111628802,1632,1
537287236,1633,1
330284403,1634,1
47048913,1635,1
390642556,1636,1
394142413,1637,1
297413413,1638,1
84022354,1639,1
1640239711,1640,1
429678464,1641,1
296609266,1642,1
17871632,1643,1
3151381058,1644,1
146366596,1645,1
1677545642,1646,1
903554172,1647,1
150622981,1648,1
358795017,1649,1
1005227372,1650,1
226404954,1651,1
224640564,1652,1
2181983846,1653,1
361788853,1654,1
3009047635,1655,1
1076098560,1656,1
149068308,1657,1
468271084,1658,1
283317634,1659,1
88192981,1660,1
23448940,1661,1
87973493,1662,1
209570327,1663,1
448096733,1664,1
136180065,1665,1
54233215,1666,1
74792545,1667,1
449782326,1668,1
1963494907,1669,1
419302677,1670,1
862771,1671,1
418394758,1672,1
411467069,1673,1
114438246,1674,1
1672932847,1675,1
66304681,1676,1
93361310,1677,1
55772939,1678,1
601568872,1679,1
49527206,1680,1
2271284052,1681,1
224660393,1682,1
350323379,1683,1
226000286,1684,1
980010817,1685,1
50316442,1686,1
41072057,1687,1
613712562,1688,1
2501820318,1689,1
134218298,1690,1
380231370,1691,1
2511658856,1692,1
179027101,1693,1
158806422,1694,1
228588251,1695,1
529436505,1696,1
300301356,1697,1
384796162,1698,1
220996764,1699,1
2368506145,1700,1
45491385,1701,1
269822241,1702,1
330193962,1703,1
1680417631,1704,1
2435581692,1705,1
374902722,1706,1
520188357,1707,1
1076497656,1708,1
230417580,1709,1
2789586223,1710,1
253024343,1711,1
340829185,1712,1
154505767,1713,1
56043307,1714,1
160226664,1715,1
152979601,1716,1
236834916,1717,1
548392707,1718,1
79685910,1719,1
362381042,1720,1
14513492,1721,1
291549518,1722,1
2709032766,1723,1
3299357377,1724,1
463672923,1725,1
297173491,1726,1
352906887,1727,1
965684220,1728,1
340806274,1729,1
534978799,1730,1
362518082,1731,1
288248642,1732,1
598114476,1733,1
375620479,1734,1
385848100,1735,1
858018061,1736,1
434836040,1737,1
102430301,1738,1
361841355,1739,1
975610034,1740,1
265506856,1741,1
124382804,1742,1
858010188,1743,1
543227605,1744,1
514092472,1745,1
2853891691,1746,1
156636227,1747,1
536103096,1748,1
251543978,1749,1
1081924009,1750,1
64695860,1751,1
132847850,1752,1
359275368,1753,1
2250195469,1754,1
1407390559,1755,1
163878396,1756,1
2162073978,1757,1
1356618104,1758,1
3510394992,1759,1
319514849,1760,1
42183829,1761,1
39034575,1762,1
256117136,1763,1
95164862,1764,1
903554804,1765,1
84027828,1766,1
528241412,1767,1
2766633384,1768,1
46607109,1769,1
155249291,1770,1
28503925,1771,1
191577890,1772,1
83333064,1773,1
2403841410,1774,1
309498006,1775,1
242932778,1776,1
1518461011,1777,1
65365445,1778,1
901430522,1779,1
2861770123,1780,1
893313276,1781,1
45728876,1782,1
852447091,1783,1
384678983,1784,1
2788718832,1785,1
392536718,1786,1
203013677,1787,1
1415735839,1788,1
185191357,1789,1
3041220866,1790,1
189045926,1791,1
2985772418,1792,1
580799080,1793,1
562765417,1794,1
353561668,1795,1
115882108,1796,1
238719293,1797,1
378746773,1798,1
105677235,1799,1
335306800,1800,1
361067923,1801,1
375559289,1802,1
771068618,1803,1
123807974,1804,1
285979812,1805,1
19194900,1806,1
168647050,1807,1
545927085,1808,1
381980669,1809,1
444375599,1810,1
361170911,1811,1
46903249,1812,1
1609648944,1813,1
2603308723,1814,1
919170200,1815,1
1687743529,1816,1
2989437439,1817,1
257812464,1818,1
2227626984,1819,1
1951022600,1820,1
490409297,1821,1
2663822118,1822,1
247576604,1823,1
559332470,1824,1
61195906,1825,1
2371757960,1826,1
312698181,1827,1
162943287,1828,1
39963861,1829,1
197775435,1830,1
130394122,1831,1
241591813,1832,1
16695229,1833,1
49017495,1834,1
564471767,1835,1
192880144,1836,1
325312821,1837,1
528361853,1838,1
340138076,1839,1
108490192,1840,1
1469834990,1841,1
622441792,1842,1
67909615,1843,1
396439433,1844,1
298313591,1845,1
311582948,1846,1
258301944,1847,1
393243094,1848,1
631902811,1849,1
811046790,1850,1
91077017,1851,1
2893160970,1852,1
1595746495,1853,1
135497455,1854,1
159801409,1855,1
340371387,1856,1
91790404,1857,1
2398115635,1858,1
163353919,1859,1
384341762,1860,1
16010922,1861,1
949519633,1862,1
90160547,1863,1
290390771,1864,1
94457781,1865,1
37957418,1866,1
66911324,1867,1
804506413,1868,1
60854366,1869,1
265295700,1870,1
400091009,1871,1
210737221,1872,1
156490651,1873,1
270912658,1874,1
368145641,1875,1
903707660,1876,1
107359001,1877,1
56561041,1878,1
220754175,1879,1
1372111393,1880,1
613409867,1881,1
77108486,1882,1
206675226,1883,1
3437487134,1884,1
1316867024,1885,1
428898939,1886,1
21845980,1887,1
3068930384,1888,1
610566143,1889,1
226130665,1890,1
11220502,1891,1
313086742,1892,1
92226315,1893,1
3012455180,1894,1
2268576145,1895,1
115539959,1896,1
14369119,1897,1
1655772848,1898,1
330129405,1899,1
79374460,1900,1
324198976,1901,1
1897277948,1902,1
131775247,1903,1
34662887,1904,1
262636753,1905,1
119298218,1906,1
1189849237,1907,1
924990883,1908,1
2679135252,1909,1
182311589,1910,1
23379681,1911,1
90400177,1912,1
96556758,1913,1
540000883,1914,1
350551042,1915,1
77173215,1916,1
346585347,1917,1
485595614,1918,1
212263447,1919,1
73648242,1920,1
468326429,1921,1
50555526,1922,1
128706294,1923,1
186751039,1924,1
3117400763,1925,1
2554452254,1926,1
575859815,1927,1
394432534,1928,1
465417087,1929,1
418508299,1930,1
1073967416,1931,1
1949530945,1932,1
2959520636,1933,1
146757418,1934,1
18822403,1935,1
1328994966,1936,1
442925388,1937,1
235825945,1938,1
14405898,1939,1
472713541,1940,1
29172567,1941,1
293501508,1942,1
1168234236,1943,1
1726182974,1944,1
21894794,1945,1
579833293,1946,1
1926906198,1947,1
1480027177,1948,1
142584642,1949,1
19762725,1950,1
419578486,1951,1
20780492,1952,1
195731891,1953,1
331721584,1954,1
1145009030,1955,1
395161850,1956,1
2565609631,1957,1
470153824,1958,1
61717316,1959,1
2483532792,1960,1
195266863,1961,1
761307427,1962,1
509798331,1963,1
135522396,1964,1
477578705,1965,1
3493736960,1966,1
375098938,1967,1
2983925120,1968,1
457975890,1969,1
544136519,1970,1
569154702,1971,1
241075983,1972,1
1362116634,1973,1
102414874,1974,1
319683340,1975,1
358517298,1976,1
30444324,1977,1
2408864558,1978,1
431568655,1979,1
1953180804,1980,1
2842084724,1981,1
423140988,1982,1
961963465,1983,1
185226331,1984,1
79174017,1985,1
151972628,1986,1
85049828,1987,1
497771792,1988,1
493092066,1989,1
365961079,1990,1
154863463,1991,1
951704898,1992,1
1037318028,1993,1
982318813,1994,1
118995351,1995,1
16841803,1996,1
265913864,1997,1
998728412,1998,1
446063102,1999,1
1381576808,2000,1
144184580,2001,1
23187059,2002,1
888113910,2003,1
819947976,2004,1
115004595,2005,1
1693596619,2006,1
1181249370,2007,1
2962922382,2008,1
269755031,2009,1
441748155,2010,1
269321942,2011,1
2741571450,2012,1
632950519,2013,1
1245607098,2014,1
371321558,2015,1
586254579,2016,1
251022652,2017,1
2665432740,2018,1
297206037,2019,1
152312020,2020,1
170358525,2021,1
2584178918,2022,1
1063064617,2023,1
214079128,2024,1
2299623510,2025,1
570043865,2026,1
2897580984,2027,1
715693982,2028,1
631162762,2029,1
1067783564,2030,1
2537724216,2031,1
318268765,2032,1
529202669,2033,1
389322690,2034,1
324237592,2035,1
871325923,2036,1
833167182,2037,1
2407296416,2038,1
138397899,2039,1
45536133,2040,1
1361492599,2041,1
129755072,2042,1
248091971,2043,1
366639542,2044,1
382897352,2045,1
181864273,2046,1
132821619,2047,1
217939228,2048,1
561706515,2049,1
216577358,2050,1
278984452,2051,1
2201306341,2052,1
123037679,2053,1
92180277,2054,1
202047861,2055,1
1251530437,2056,1
2611482895,2057,1
455042546,2058,1
980146555,2059,1
1065376580,2060,1
2559002305,2061,1
2911955562,2062,1
2328598254,2063,1
143052714,2064,1
222523515,2065,1
633801396,2066,1
1079481716,2067,1
107419259,2068,1
23744516,2069,1
2433254774,2070,1
222020658,2071,1
497556328,2072,1
404768123,2073,1
623324716,2074,1
53856697,2075,1
373247504,2076,1
3649937600,2077,1
861548784,2078,1
525363552,2079,1
32593690,2080,1
14918574,2081,1
1432446750,2082,1
458988076,2083,1
131168273,2084,1
859039106,2085,1
159405337,2086,1
1085290255,2087,1
363592622,2088,1
2334691040,2089,1
485591330,2090,1
179860125,2091,1
107934120,2092,1
2277583344,2093,1
269696450,2094,1
267722968,2095,1
216685611,2096,1
350281952,2097,1
267523552,2098,1
236785362,2099,1
233270547,2100,1
551141113,2101,1
300830594,2102,1
71728336,2103,1
568888602,2104,1
226144444,2105,1
2989200685,2106,1
616157758,2107,1
768904069,2108,1
2826229940,2109,1
242673804,2110,1
315003080,2111,1
268313996,2112,1
2527623955,2113,1
1114390788,2114,1
97836975,2115,1
100914444,2116,1
3193884037,2117,1
3068438893,2118,1
2240421060,2119,1
245297124,2120,1
42388469,2121,1
364116893,2122,1
327004949,2123,1
2803005690,2124,1
522132692,2125,1
155258932,2126,1
186398863,2127,1
2162660714,2128,1
204212379,2129,1
195731716,2130,1
1386209047,2131,1
615999046,2132,1
234264184,2133,1
72253767,2134,1
336959263,2135,1
2909815009,2136,1
1885066704,2137,1
596299181,2138,1
260697413,2139,1
748620314,2140,1
356473594,2141,1
62256231,2142,1
482892064,2143,1
2420270287,2144,1
1654897034,2145,1
126876860,2146,1
417903470,2147,1
368951758,2148,1
859359325,2149,1
95143217,2150,1
1922638692,2151,1
2278977386,2152,1
193396562,2153,1
632797220,2154,1
408992038,2155,1
546739476,2156,1
229491030,2157,1
231772627,2158,1
16414699,2159,1
196951432,2160,1
164645012,2161,1
85043148,2162,1
77702852,2163,1
365961155,2164,1
256928188,2165,1
2343820975,2166,1
78379137,2167,1
88491239,2168,1
3247616707,2169,1
634634951,2170,1
215888833,2171,1
157348257,2172,1
212626093,2173,1
36919498,2174,1
296488613,2175,1
276461506,2176,1
880369483,2177,1
380351808,2178,1
2315448012,2179,1
568120048,2180,1
2186320333,2181,1
94069806,2182,1
334613770,2183,1
149746505,2184,1
2543263910,2185,1
368090258,2186,1
1218942306,2187,1
210763078,2188,1
65614811,2189,1
281421374,2190,1
3092369817,2191,1
2956300855,2192,1
99146693,2193,1
1157204660,2194,1
2826840206,2195,1
3710204366,2196,1
2237159294,2197,1
75728226,2198,1
593835805,2199,1
232846144,2200,1
79895319,2201,1
207624858,2202,1
1593341,2203,1
479236432,2204,1
2160926036,2205,1
123288025,2206,1
421211287,2207,1
440860611,2208,1
782341927,2209,1
1232575788,2210,1
201618347,2211,1
2169759264,2212,1
2739010675,2213,1
211418850,2214,1
1445922072,2215,1
318458825,2216,1
551847279,2217,1
280121890,2218,1
1358615437,2219,1
77106012,2220,1
328022387,2221,1
3255316813,2222,1
41151455,2223,1
64640133,2224,1
260194183,2225,1
159399651,2226,1
119335736,2227,1
198855423,2228,1
378438773,2229,1
303754917,2230,1
24685439,2231,1
66971604,2232,1
2565383210,2233,1
367574793,2234,1
479258335,2235,1
279357127,2236,1
192152331,2237,1
1728625614,2238,1
2211954805,2239,1
22759810,2240,1
129432308,2241,1
2920687500,2242,1
1629242328,2243,1
15578534,2244,1
2188229515,2245,1
276898249,2246,1
332089544,2247,1
1256759540,2248,1
1228100215,2249,1
537686278,2250,1
43688397,2251,1
134780282,2252,1
91401503,2253,1
3316942806,2254,1
150597543,2255,1
18909123,2256,1
35433742,2257,1
57578606,2258,1
229346328,2259,1
41089010,2260,1
437296778,2261,1
2852118870,2262,1
18896971,2263,1
22767315,2264,1
363494868,2265,1
1076546005,2266,1
67562014,2267,1
3019443349,2268,1
2834708179,2269,1
2184578102,2270,1
2923630741,2271,1
27361172,2272,1
197350132,2273,1
386934775,2274,1
598296552,2275,1
154192357,2276,1
375671171,2277,1
393384910,2278,1
2863230810,2279,1
616872131,2280,1
17986525,2281,1
217645278,2282,1
1261879824,2283,1
1500664303,2284,1
1124542639,2285,1
2836261278,2286,1
19015242,2287,1
350908747,2288,1
226377233,2289,1
1004185440,2290,1
719915780,2291,1
258225084,2292,1
404176855,2293,1
175021582,2294,1
536277412,2295,1
23172900,2296,1
1234304928,2297,1
1254552312,2298,1
313175878,2299,1
499264674,2300,1
101186979,2301,1
15910303,2302,1
767526499,2303,1
3108407215,2304,1
3017502671,2305,1
427337370,2306,1
452009692,2307,1
436515299,2308,1
482696510,2309,1
1282211094,2310,1
113355264,2311,1
49842589,2312,1
417128803,2313,1
301363756,2314,1
315283988,2315,1
2886826932,2316,1
433047711,2317,1
358111924,2318,1
861508122,2319,1
388667655,2320,1
218804792,2321,1
2884509812,2322,1
457206913,2323,1
2589298993,2324,1
533215962,2325,1
602600120,2326,1
220905061,2327,1
2925605072,2328,1
75835971,2329,1
2303104946,2330,1
16369972,2331,1
371626545,2332,1
127173268,2333,1
396388437,2334,1
936123001,2335,1
1313742385,2336,1
369483758,2337,1
560076251,2338,1
1226199614,2339,1
176388514,2340,1
81104837,2341,1
2394098342,2342,1
243910475,2343,1
99451413,2344,1
2236727978,2345,1
386605710,2346,1
141455910,2347,1
593245912,2348,1
3219880638,2349,1
286769069,2350,1
818553398,2351,1
195246282,2352,1
311494954,2353,1
381363467,2354,1
217487975,2355,1
259746605,2356,1
172720713,2357,1
406120778,2358,1
223051282,2359,1
1007749610,2360,1
425703378,2361,1
519223049,2362,1
26797204,2363,1
219150793,2364,1
25058019,2365,1
2495962566,2366,1
2456078551,2367,1
1600358581,2368,1
212790576,2369,1
606576297,2370,1
1013113632,2371,1
394584630,2372,1
332675550,2373,1
337160367,2374,1
2199016160,2375,1
874962870,2376,1
33158464,2377,1
2603242994,2378,1
2999441790,2379,1
153562412,2380,1
434863696,2381,1
24179805,2382,1
2681268756,2383,1
2326801093,2384,1
550012110,2385,1
1682773346,2386,1
855950970,2387,1
1208743435,2388,1
359729819,2389,1
53602734,2390,1
244841899,2391,1
534101072,2392,1
162935490,2393,1
1577857957,2394,1
313728756,2395,1
113197367,2396,1
390067914,2397,1
53961956,2398,1
3357561673,2399,1
760411572,2400,1
508587767,2401,1
360512520,2402,1
93427855,2403,1
916720183,2404,1
2584140240,2405,1
363497168,2406,1
170318495,2407,1
419389838,2408,1
124073439,2409,1
483591022,2410,1
71487515,2411,1
2791480562,2412,1
287181410,2413,1
21188789,2414,1
3312772830,2415,1
2242410558,2416,1
410805973,2417,1
316866270,2418,1
596358293,2419,1
149078922,2420,1
204204142,2421,1
157909890,2422,1
2379094737,2423,1
309032746,2424,1
2599935529,2425,1
338952630,2426,1
41785359,2427,1
3016810921,2428,1
2386508371,2429,1
54905465,2430,1
242300498,2431,1
3167179633,2432,1
1925474106,2433,1
1336573592,2434,1
311421328,2435,1
103287626,2436,1
51912092,2437,1
257408420,2438,1
379114306,2439,1
1002158029,2440,1
144859064,2441,1
1542570600,2442,1
84261762,2443,1
165305994,2444,1
286482600,2445,1
8698262,2446,1
247628432,2447,1
2445226963,2448,1
46077014,2449,1
105078813,2450,1
98134759,2451,1
215285326,2452,1
2823838500,2453,1
247177765,2454,1
223048156,2455,1
87380885,2456,1
246227673,2457,1
286574844,2458,1
936197708,2459,1
1070499194,2460,1
329620264,2461,1
452636696,2462,1
969974072,2463,1
773849360,2464,1
2899599900,2465,1
391827056,2466,1
621932019,2467,1
2458334060,2468,1
110096366,2469,1
89390218,2470,1
334150755,2471,1
30171641,2472,1
1358622284,2473,1
98662942,2474,1
224890380,2475,1
152584600,2476,1
263194466,2477,1
2230750765,2478,1
49263044,2479,1
14181969,2480,1
183549550,2481,1
134098706,2482,1
538966012,2483,1
53032710,2484,1
302123896,2485,1
227384785,2486,1
433082515,2487,1
709685336,2488,1
443726350,2489,1
3250691527,2490,1
338933520,2491,1
223113747,2492,1
3271458066,2493,1
1913686219,2494,1
2406325274,2495,1
302580234,2496,1
197505987,2497,1
89950861,2498,1
303102744,2499,1
87647971,2500,1
227355056,2501,1
487559262,2502,1
293975591,2503,1
2371860877,2504,1
441631522,2505,1
322547346,2506,1
3268416661,2507,1
275539679,2508,1
301943927,2509,1
763482764,2510,1
909304081,2511,1
117431173,2512,1
1367224430,2513,1
450503705,2514,1
821457210,2515,1
2723429064,2516,1
2338655282,2517,1
588009571,2518,1
1059950995,2519,1
1021281523,2520,1
1423229822,2521,1
260615966,2522,1
244443260,2523,1
534015251,2524,1
264763287,2525,1
535094152,2526,1
1533510480,2527,1
139305342,2528,1
145196316,2529,1
175991326,2530,1
481231122,2531,1
1135298570,2532,1
30427566,2533,1
125271050,2534,1
45484757,2535,1
370551211,2536,1
339545195,2537,1
72469239,2538,1
387673498,2539,1
39212943,2540,1
64352984,2541,1
3315786763,2542,1
213239477,2543,1
109191078,2544,1
205175690,2545,1
1100674501,2546,1
3119322049,2547,1
2552092471,2548,1
2217283170,2549,1
1536965730,2550,1
563707063,2551,1
612345191,2552,1
299085653,2553,1
235898094,2554,1
291688544,2555,1
506955517,2556,1
245701123,2557,1
122573019,2558,1
385369626,2559,1
68383897,2560,1
2168543148,2561,1
332075244,2562,1
2910129625,2563,1
1196328438,2564,1
409963415,2565,1
38814724,2566,1
238512555,2567,1
916265736,2568,1
190695074,2569,1
778223928,2570,1
67560116,2571,1
45318218,2572,1
255312263,2573,1
227313536,2574,1
830632771,2575,1
13728132,2576,1
1057372320,2577,1
2167564446,2578,1
390736526,2579,1
1246279904,2580,1
187492660,2581,1
75216315,2582,1
26722211,2583,1
13643152,2584,1
109212769,2585,1
40227061,2586,1
373927271,2587,1
58412741,2588,1
72812167,2589,1
315850057,2590,1
190202501,2591,1
2183426738,2592,1
228051574,2593,1
2462945816,2594,1
192795235,2595,1
88673184,2596,1
349665955,2597,1
2478190442,2598,1
596208616,2599,1
521096467,2600,1
1717321369,2601,1
2863855458,2602,1
2497768063,2603,1
565302364,2604,1
1100917122,2605,1
72515978,2606,1
1102861591,2607,1
995358740,2608,1
1034681864,2609,1
3033915487,2610,1
2950492394,2611,1
133139522,2612,1
442676003,2613,1
1965935580,2614,1
265287223,2615,1
156992580,2616,1
890829750,2617,1
196882920,2618,1
370079895,2619,1
170261983,2620,1
240882182,2621,1
3236458560,2622,1
240166299,2623,1
202649042,2624,1
37705809,2625,1
233159167,2626,1
2650812402,2627,1
256734378,2628,1
2927369456,2629,1
2232442398,2630,1
235140698,2631,1
129241021,2632,1
204253328,2633,1
553573357,2634,1
418491047,2635,1
44063831,2636,1
3283312484,2637,1
99285191,2638,1
69546492,2639,1
1515264475,2640,1
536983007,2641,1
1619792101,2642,1
3235113912,2643,1
413845423,2644,1
2354656765,2645,1
401269155,2646,1
593739296,2647,1
313591715,2648,1
2611537442,2649,1
377406774,2650,1
58466762,2651,1
415229436,2652,1
27393790,2653,1
191719226,2654,1
2662826228,2655,1
2563184131,2656,1
60083603,2657,1
151806503,2658,1
1298609568,2659,1
2994713924,2660,1
70620307,2661,1
2362701685,2662,1
103231195,2663,1
595328946,2664,1
91775888,2665,1
128498203,2666,1
120446202,2667,1
57882648,2668,1
463751313,2669,1
54889365,2670,1
341480923,2671,1
401732123,2672,1
18136711,2673,1
90356700,2674,1
70661015,2675,1
543933568,2676,1
523199408,2677,1
865172520,2678,1
292061185,2679,1
3115395859,2680,1
2319208623,2681,1
240176779,2682,1
369501266,2683,1
2506473625,2684,1
93870270,2685,1
403403254,2686,1
2587171915,2687,1
1948785998,2688,1
249562138,2689,1
943940449,2690,1
245722328,2691,1
1368660098,2692,1
87632448,2693,1
1273050422,2694,1
588327507,2695,1
150697655,2696,1
288771871,2697,1
163386398,2698,1
3074508408,2699,1
312471361,2700,1
219233542,2701,1
876773257,2702,1
194528721,2703,1
611564347,2704,1
211386979,2705,1
227086267,2706,1
84256565,2707,1
94151476,2708,1
775457270,2709,1
170545437,2710,1
152956344,2711,1
2197341794,2712,1
727581068,2713,1
1933642922,2714,1
133289756,2715,1
345796993,2716,1
139368177,2717,1
3084655423,2718,1
95886760,2719,1
268203693,2720,1
91023451,2721,1
2899232130,2722,1
386431836,2723,1
148685606,2724,1
758943115,2725,1
348528916,2726,1
720162594,2727,1
955888807,2728,1
1142077052,2729,1
2263266912,2730,1
2906095704,2731,1
382571095,2732,1
370673423,2733,1
283372320,2734,1
473006252,2735,1
1518510942,2736,1
280483791,2737,1
424734365,2738,1
81548229,2739,1
1881132350,2740,1
401489437,2741,1
391444351,2742,1
2344636477,2743,1
960544328,2744,1
357992628,2745,1
1536996907,2746,1
289287650,2747,1
527388595,2748,1
152280987,2749,1
1060433552,2750,1
2160663876,2751,1
200296473,2752,1
462934356,2753,1
736719128,2754,1
406036405,2755,1
2410826582,2756,1
328524826,2757,1
331993461,2758,1
420306972,2759,1
235927142,2760,1
15517570,2761,1
136583149,2762,1
42072194,2763,1
346949205,2764,1
328521861,2765,1
241528136,2766,1
183236334,2767,1
397194855,2768,1
3415952833,2769,1
609851273,2770,1
326649071,2771,1
371103834,2772,1
427096627,2773,1
1445548129,2774,1
2463174480,2775,1
554200337,2776,1
62465787,2777,1
2356159626,2778,1
204255963,2779,1
374448774,2780,1
353657612,2781,1
2148707748,2782,1
410846977,2783,1
304580626,2784,1
409388223,2785,1
414059252,2786,1
111248132,2787,1
298976440,2788,1
784411208,2789,1
592776275,2790,1
420283464,2791,1
390717061,2792,1
493557462,2793,1
171059175,2794,1
528716890,2795,1
571001871,2796,1
563476112,2797,1
722479334,2798,1
439856994,2799,1
1186354088,2800,1
150184436,2801,1
235137579,2802,1
2886229747,2803,1
806192816,2804,1
245338947,2805,1
587445172,2806,1
63898150,2807,1
479647767,2808,1
72842839,2809,1
853010803,2810,1
2831741520,2811,1
344646296,2812,1
43304232,2813,1
2809750549,2814,1
590941464,2815,1
59407495,2816,1
1974549468,2817,1
423375380,2818,1
918272678,2819,1
292263402,2820,1
877042316,2821,1
121408567,2822,1
238925086,2823,1
400846566,2824,1
1667444509,2825,1
402470939,2826,1
2205014880,2827,1
17336423,2828,1
156219730,2829,1
230383463,2830,1
347907979,2831,1
236309574,2832,1
2562305586,2833,1
191742173,2834,1
1701875892,2835,1
821033796,2836,1
629383545,2837,1
1102656488,2838,1
241845608,2839,1
67547564,2840,1
2366493962,2841,1
864418598,2842,1
324400019,2843,1
482757816,2844,1
217114531,2845,1
189419528,2846,1
2754558702,2847,1
276360264,2848,1
288390601,2849,1
726038383,2850,1
119369033,2851,1
2912644398,2852,1
297163806,2853,1
1401407869,2854,1
46363993,2855,1
80905873,2856,1
65041602,2857,1
467375686,2858,1
154474931,2859,1
541842670,2860,1
562933691,2861,1
354308070,2862,1
3482588533,2863,1
2717136487,2864,1
459881873,2865,1
634399576,2866,1
128810062,2867,1
341418817,2868,1
88121022,2869,1
47697265,2870,1
957708145,2871,1
3072122256,2872,1
157668485,2873,1
346910300,2874,1
190586896,2875,1
2466358448,2876,1
55784990,2877,1
232873784,2878,1
455806886,2879,1
221973114,2880,1
138926513,2881,1
2678999113,2882,1
482541830,2883,1
2829974060,2884,1
1883427434,2885,1
97171093,2886,1
304399233,2887,1
124687530,2888,1
328840517,2889,1
932333089,2890,1
46586334,2891,1
123754219,2892,1
579981620,2893,1
365226021,2894,1
482915346,2895,1
458956271,2896,1
221809792,2897,1
197757894,2898,1
325250578,2899,1
1476361650,2900,1
62249319,2901,1
32871723,2902,1
444451784,2903,1
619880489,2904,1
29151393,2905,1
1460919698,2906,1
277942816,2907,1
352899878,2908,1
24381416,2909,1
17225095,2910,1
8652142,2911,1
132012893,2912,1
402682850,2913,1
511742808,2914,1
360519499,2915,1
2441840286,2916,1
4774221,2917,1
1137189318,2918,1
3232405046,2919,1
34651230,2920,1
2980233764,2921,1
2476810909,2922,1
3145509944,2923,1
2179991929,2924,1
1111348074,2925,1
12121232,2926,1
185241905,2927,1
22620339,2928,1
207900100,2929,1
552719496,2930,1
933902304,2931,1
18224983,2932,1
2972220175,2933,1
18525944,2934,1
21705655,2935,1
2357923970,2936,1
747322693,2937,1
286198728,2938,1
429036758,2939,1
2479381399,2940,1
289844321,2941,1
953020646,2942,1
1339100485,2943,1
358669070,2944,1
83286003,2945,1
71266040,2946,1
101417095,2947,1
26784755,2948,1
69577442,2949,1
1574381053,2950,1
294039187,2951,1
92772695,2952,1
847095738,2953,1
218452775,2954,1
3046644109,2955,1
60282214,2956,1
71213312,2957,1
194044521,2958,1
2190315439,2959,1
91509739,2960,1
1341524576,2961,1
174116818,2962,1
100239060,2963,1
864948782,2964,1
317835058,2965,1
835060058,2966,1
1682643163,2967,1
1265924568,2968,1
211908112,2969,1
359721524,2970,1
29180014,2971,1
1193300479,2972,1
2397995803,2973,1
129700840,2974,1
71998394,2975,1
281433560,2976,1
819526610,2977,1
420071529,2978,1
624311483,2979,1
481821603,2980,1
288236226,2981,1
2834706596,2982,1
112678610,2983,1
3046241,2984,1
376127176,2985,1
81285017,2986,1
3129396950,2987,1
394721997,2988,1
40225250,2989,1
2556908400,2990,1
236725900,2991,1
2808094898,2992,1
51356632,2993,1
535240309,2994,1
197723533,2995,1
1091717149,2996,1
17339669,2997,1
336468096,2998,1
84307411,2999,1
2891568032,3000,1
219632948,3001,1
2717332452,3002,1
354735009,3003,1
927316610,3004,1
222085928,3005,1
87463653,3006,1
1660320595,3007,1
1430562732,3008,1
203825469,3009,1
1642263829,3010,1
1269908108,3011,1
474008947,3012,1
592645053,3013,1
409983129,3014,1
559562929,3015,1
323798588,3016,1
538225706,3017,1
2832524851,3018,1
142979193,3019,1
2851952024,3020,1
195347236,3021,1
1862657480,3022,1
95654308,3023,1
3305964648,3024,1
16944979,3025,1
1582709630,3026,1
122907537,3027,1
2161949910,3028,1
3459000074,3029,1
206379971,3030,1
284886516,3031,1
1739711226,3032,1
1567086691,3033,1
1277069198,3034,1
1582561526,3035,1
784259946,3036,1
20032641,3037,1
1513289636,3038,1
44108069,3039,1
594653815,3040,1
120748893,3041,1
441889552,3042,1
571325155,3043,1
439958238,3044,1
119013134,3045,1
229451812,3046,1
431604689,3047,1
2291353381,3048,1
14235450,3049,1
70630611,3050,1
222232898,3051,1
335776111,3052,1
215974114,3053,1
1633999339,3054,1
2469252036,3055,1
707191501,3056,1
3306622512,3057,1
367664081,3058,1
1335268970,3059,1
1110454459,3060,1
353561781,3061,1
380794051,3062,1
431472079,3063,1
34569091,3064,1
292962731,3065,1
126282719,3066,1
751495916,3067,1
1904488921,3068,1
492757489,3069,1
389456075,3070,1
541666724,3071,1
402039368,3072,1
1208820212,3073,1
150698826,3074,1
65845558,3075,1
275444452,3076,1
2201611020,3077,1
758751846,3078,1
334664496,3079,1
433056704,3080,1
516450291,3081,1
476444713,3082,1
1124196919,3083,1
204774730,3084,1
102356419,3085,1
171851379,3086,1
1378663003,3087,1
321240497,3088,1
507122647,3089,1
60229322,3090,1
64965571,3091,1
273511632,3092,1
422478163,3093,1
382432050,3094,1
227303181,3095,1
186852102,3096,1
329044367,3097,1
202604104,3098,1
522291234,3099,1
2371903812,3100,1
32098988,3101,1
2377970539,3102,1
3358242913,3103,1
2201021551,3104,1
83272384,3105,1
108871354,3106,1
595040626,3107,1
2507914581,3108,1
851204274,3109,1
381492294,3110,1
3310344978,3111,1
120137096,3112,1
88004831,3113,1
483424332,3114,1
704864148,3115,1
359109672,3116,1
107432508,3117,1
526233027,3118,1
1029168289,3119,1
348455640,3120,1
474960276,3121,1
241521914,3122,1
306820890,3123,1
1592153126,3124,1
117749638,3125,1
212094861,3126,1
14064043,3127,1
1635316722,3128,1
126315061,3129,1
86743533,3130,1
3240707642,3131,1
48930028,3132,1
840653851,3133,1
124777546,3134,1
431882332,3135,1
60066495,3136,1
3175149870,3137,1
101252984,3138,1
31069019,3139,1
121665015,3140,1
139397602,3141,1
33769236,3142,1
577236942,3143,1
168717119,3144,1
