67,6,0.4999987329258144,0.4999988761417928
67,7,0.4999977235693066,0.49999822585932835
67,8,2.2647701910612668,0.20904157253302347
67,9,1.0767238633838858,0.2840005635284192
68,0,-Infinity,13.81551065796427
68,1,-Infinity,13.81551065796427
68,2,-Infinity,13.81551065796427
68,3,-Infinity,9.999999483634247E-8
68,4,-Infinity,9.999999483634247E-8
68,5,-Infinity,13.81551065796427
68,6,-Infinity,13.81551065796427
68,7,-Infinity,13.81551065796427
68,8,-Infinity,13.81551065796427
68,9,-Infinity,13.81551065796427
69,0,13.81551065796427,-Infinity
69,1,13.81551065796427,-Infinity
69,2,13.81551065796427,-Infinity
69,3,13.81551065796427,-Infinity
69,4,13.81551065796427,-Infinity
69,5,13.81551065796427,-Infinity
69,6,13.81551065796427,-Infinity
69,7,13.81551065796427,-Infinity
69,8,13.81551065796427,-Infinity
69,9,13.81551065796427,-Infinity
70,0,13.81551065796427,-Infinity
70,1,9.999999483634247E-8,-Infinity
70,2,9.999999483634247E-8,-Infinity
70,3,9.999999483634247E-8,-Infinity
70,4,9.999999483634247E-8,-Infinity
70,5,13.81551065796427,-Infinity
70,6,13.81551065796427,-Infinity
70,7,13.81551065796427,-Infinity
70,8,9.999999483634247E-8,-Infinity
70,9,9.999999483634247E-8,-Infinity
71,0,0.4999999562427951,0.49999998258016803
71,1,0.49998612011241717,0.49999707455336106
71,2,0.4999934615860135,0.49999531259223257
71,3,0.5932371824190562,0.2985546257444725
71,4,0.3446952583779109,0.803081336229075
71,5,0.729982117423334,0.35026801042049904
71,6,0.4999962027637169,0.4999971621482818
71,7,0.4999940607912812,0.4999953533975169
71,8,0.35223711262199525,0.4816945175290404
71,9,2.4693475900370054,0.19138981077711845
72,0,-Infinity,13.81551065796427
72,1,-Infinity,9.999999483634247E-8
72,2,-Infinity,13.81551065796427
72,3,-Infinity,13.81551065796427
72,4,-Infinity,9.999999483634247E-8
72,5,-Infinity,9.999999483634247E-8
72,6,-Infinity,9.999999483634247E-8
72,7,-Infinity,13.81551065796427
72,8,-Infinity,9.999999483634247E-8
72,9,-Infinity,13.81551065796427
73,0,-Infinity,13.81551065796427
73,1,-Infinity,13.81551065796427
73,2,-Infinity,13.81551065796427
73,3,-Infinity,9.999999483634247E-8
73,4,-Infinity,9.999999483634247E-8
73,5,-Infinity,9.999999483634247E-8
73,6,-Infinity,9.999999483634247E-8
73,7,-Infinity,13.81551065796427
73,8,-Infinity,9.999999483634247E-8
73,9,-Infinity,13.81551065796427
74,0,0.6647800124665807,0.337279162046398
74,1,0.499999933687974,0.4999999840741832
74,2,0.7858690913482482,0.31778753797060894
74,3,0.4999999601986129,0.4999999551611916
74,4,0.6827653841714311,0.2672877669555451
74,5,0.4999984894744806,0.4999994850421196
74,6,0.3312216476331014,0.7093747754460612
74,7,0.3566534052535344,0.5458707702444002
74,8,0.20654199360688846,2.344369033772939
74,9,0.5518257228601864,0.40141876126034437
75,0,9.999999483634247E-8,-Infinity
75,1,13.81551065796427,-Infinity
75,2,13.81551065796427,-Infinity
75,3,13.81551065796427,-Infinity
75,4,13.81551065796427,-Infinity
75,5,13.81551065796427,-Infinity
75,6,13.81551065796427,-Infinity
75,7,13.81551065796427,-Infinity
75,8,9.999999483634247E-8,-Infinity
75,9,13.81551065796427,-Infinity
76,0,0.4999945738092952,0.4999943852722002
76,1,0.4999996366001027,0.49999949324822807
76,2,0.49999998329570966,0.4999999836174579
76,3,0.6322192297071586,0.393944028409705
76,4,2.2084113240954166,0.2630960799995348
76,5,0.5000001908859637,0.4999972849995113
76,6,0.4999999772728188,0.4999999835593201
76,7,0.4999999826168788,0.49999997655127776
76,8,0.39868909656320123,0.7675514520572493
76,9,0.5000049976497506,0.4999986112167379
77,0,0.38901235952985713,0.6099277914447565
77,1,0.5986804084849164,0.39032247741854986
77,2,0.49999998248806105,0.49999998101716603
77,3,0.49999787866562334,0.499996551985427
77,4,0.4999985173217845,0.4999995977357275
77,5,0.5535732438164587,0.3897815400214906
77,6,1.446056762390063,0.28173861761682345
77,7,1.8931974503688755,0.18530884343479578
77,8,0.3932291105692946,0.6104569957663175
77,9,0.4999998491654565,0.49999988894952246
78,0,0.21495400643148627,2.4307745869424227
78,1,0.49999998579728516,0.4999999629776734
78,2,0.4999999843084901,0.4999999817649056
78,3,0.49999720373402284,0.49999615561199023
78,4,0.5964011455793427,0.39938672548169535
78,5,0.24951832043205166,1.2073446688422391
78,6,0.49999822157362744,0.499998149883997
78,7,0.37120746224431134,0.6027993989133009
78,8,0.499996892784586,0.49999786162093574
78,9,0.8272446273649408,0.3352126011997029
79,0,-Infinity,9.999999483634247E-8
79,1,-Infinity,13.81551065796427
79,2,-Infinity,13.81551065796427
79,3,-Infinity,13.81551065796427
79,4,-Infinity,9.999999483634247E-8
79,5,-Infinity,13.81551065796427
79,6,-Infinity,13.81551065796427
79,7,-Infinity,9.999999483634247E-8
79,8,-Infinity,13.81551065796427
79,9,-Infinity,13.81551065796427
80,0,-Infinity,9.999999483634247E-8
80,1,-Infinity,13.81551065796427
80,2,-Infinity,13.81551065796427
80,3,-Infinity,9.999999483634247E-8
80,4,-Infinity,13.81551065796427
80,5,-Infinity,13.81551065796427
80,6,-Infinity,13.81551065796427
80,7,-Infinity,13.81551065796427
80,8,-Infinity,9.999999483634247E-8
80,9,-Infinity,13.81551065796427
81,0,0.4999999799450825,0.4999999863928061
81,1,0.40284767722559917,0.6141798626982874
81,2,0.4028466884682649,0.6275473098866704
81,3,0.48047223510059,0.4775265761932374
81,4,2.4786944051502737,0.2569049293425273
81,5,1.106715869520085,0.2991887394987512
81,6,0.31480423282039105,0.9605115787859511
81,7,0.6086404685392216,0.4028970039795243
81,8,0.5702627850838912,0.406553057109398
81,9,0.40624120388443646,0.63665104610762
82,0,0.24418987153536467,2.327456708364077
82,1,0.33833149196283957,0.67077907414152
82,2,1.3560926582719595,0.2658074442085832
82,3,0.4999974908697338,0.49999772063809134
82,4,0.3146463925921863,0.9483938237456244
82,5,0.49999996896923127,0.49999996409181924
82,6,0.4999964238963222,0.4999975725284983
82,7,0.265193851668599,1.5785010223345124
82,8,0.38129647745039613,0.6229707400215088
82,9,0.6378378212828048,0.40759069794007086
83,0,-Infinity,13.81551065796427
83,1,-Infinity,9.999999483634247E-8
83,2,-Infinity,9.999999483634247E-8
83,3,-Infinity,9.999999483634247E-8
83,4,-Infinity,13.81551065796427
83,5,-Infinity,9.999999483634247E-8
83,6,-Infinity,13.81551065796427
83,7,-Infinity,13.81551065796427
83,8,-Infinity,13.81551065796427
83,9,-Infinity,13.81551065796427
84,0,0.49999828232793625,0.4999984760468417
84,1,0.4001274434541791,0.5924269168014169
84,2,0.4999999832895864,0.4999999850990016
84,3,0.316990297927479,0.9477089343787448
84,4,0.38354675650915815,0.605789617155868
84,5,0.3999255217147336,0.6180909672951385
84,6,0.28052697726376774,1.2659387196502248
84,7,0.4999989403707611,0.49999961834672074
84,8,0.49999680890875414,0.4999991945071736
84,9,1.903246782739878,0.23786725848731333
85,0,0.4056182990907639,0.5788980157853213
85,1,0.2970192559907686,0.7455077887669224
85,2,0.6298987196336776,0.4046137740832112
85,3,0.4999979018099409,0.499998140470005
85,4,0.4999999737629107,0.49999998797781703
85,5,2.9799906975073287,0.2583948966523002
85,6,0.4387534331209341,0.4568229253371487
85,7,0.4999560778765658,0.49998405884113456
85,8,0.5832282775729067,0.4006542038825085
85,9,0.40386690862621516,0.6300489131549084
86,0,0.4999992995609871,0.4999993234053097
86,1,0.28244441326897285,0.48347263124819034
86,2,0.32166686587553994,0.9649653611035064
86,3,0.7834737421044846,0.35158463669005163
86,4,0.49999997284236597,0.49999998738320073
86,5,0.448331679536179,0.44197348902173167
86,6,0.5897860079937081,0.3902477804055678
86,7,0.4999959116271402,0.49999842773034603
86,8,0.578479497630873,0.2857581775382949
86,9,0.2575509237244241,2.7004866867697017
87,0,1.5945606278515363,0.2785305494018231
87,1,0.3183485283380986,0.9041470058870379
87,2,0.4999999828418839,0.49999998084040975
87,3,0.4999987352866011,0.4999988261048302
87,4,0.6608790400247614,0.3329891758815491
87,5,0.49999996840247307,0.49999996385969586
87,6,0.8910751856695251,0.3127875912866599
87,7,0.18004080322192817,2.064788316451746
87,8,0.4999991316017178,0.49999978285852353
87,9,0.7899273558226415,0.35346162968622974
88,0,0.49999983972782275,0.49999924437442883
88,1,0.49999998413953844,0.4999999601154859
88,2,1.7441929359184785,0.258268474873127
88,3,0.6244351284041589,0.38780442119184594
88,4,0.46068450548028506,0.7855766029836935
88,5,0.5000000859385146,0.4999999646971417
88,6,0.36137383552790076,0.7960810140916357
88,7,0.21457438545445726,1.3527713352025512
88,8,0.4999986846783859,0.4999996797822911
88,9,0.9109077087862374,0.3550479246067758
89,0,0.5759311944200872,0.403619995038626
89,1,0.3957591821468436,0.5697560415610448
89,2,0.49999936399901607,0.4999993458540018
89,3,0.3727255509202016,0.5675725885375296
89,4,0.4999999738040346,0.49999998753934455
89,5,0.3430746282419074,0.7488065328901334
89,6,0.3974257875336579,0.6230090320821557
89,7,0.23481195327113003,2.2637159905448963
89,8,0.49999996114852496,0.4999999901422489
89,9,0.7555721477331558,0.34057389325985166
90,0,0.4765060881571565,0.4794026978964538
90,1,2.0509990223045844,0.1946688574738614
90,2,0.3423777729942952,0.7586577443201512
90,3,0.49999997534673035,0.49999997949854796
90,4,0.6157766185262408,0.40201633134074205
90,5,0.5968475467055024,0.38821364548544657
90,6,0.49999877011076677,0.4999992556242993
90,7,0.5537920037116235,0.39240719242518846
90,8,0.9071140869682374,0.2852592660013701
90,9,0.32469610216581246,0.9761460056516952
91,0,0.4999987573144326,0.4999989067495535
91,1,0.6812384578235017,0.24039485867909477
91,2,0.6244931119837474,0.40285675361306134
91,3,0.39812614373303035,0.6196301274968304
91,4,0.23179784296788614,3.087811719732463
91,5,0.49999996903601535,0.49999996332318175
91,6,0.4999944373841761,0.49999642419378976
91,7,0.7190100751807397,0.34633033714520967
91,8,0.49999360531686227,0.4999983830559026
91,9,1.1548532814906807,0.3072412387541001
92,0,0.4999985570195781,0.4999985504915781
92,1,0.47219551568770496,0.4397530972274609
92,2,0.3067624991117372,0.891767780630944
92,3,0.4999999770684973,0.4999999783108445
92,4,0.30157587203594854,0.9185273393387907
92,5,0.2774811065250101,0.9802367851521974
92,6,0.4999955185690352,0.4999969490214132
92,7,0.3738754089315515,0.6064865126931726
92,8,0.4999977286316293,0.499999421991308
92,9,0.2419131698475588,2.6163601808614403
93,0,0.9480541946165528,0.31997528583007023
93,1,0.626463494444515,0.39171322608236514
93,2,0.9507495366052154,0.31417516881904395
93,3,2.378459927393556,0.19904661023711015
93,4,0.612244226230997,0.4017392614803751
93,5,0.692431473355462,0.35842147993061463
93,6,0.4999952014582947,0.4999972178946254
93,7,0.49999995251770896,0.4999999868593322
93,8,0.4999999611189855,0.49999999128300415
93,9,0.491260994722294,0.4881098299508492
94,0,2.5381458561959724,0.21079356901794882
94,1,0.4999990005548813,0.49999743649957723
94,2,0.4999999827662847,0.49999998513213406
94,3,0.49999997538392754,0.49999997786582556
94,4,0.49999997151818315,0.4999999870883489
94,5,0.22816272906859295,0.6985760148724736
94,6,0.4999975197878719,0.4999984585503429
94,7,0.34053480089441635,0.7864794559756034
94,8,0.5830492496702686,0.40072608244655655
94,9,0.4999978894843673,0.4999978886072238
95,0,0.6242724372912887,0.4019798499878535
95,1,0.9698647281214712,0.31444616122944247
95,2,0.26132654488041157,2.1803775011093873
95,3,0.2778852312553477,1.594432239712057
95,4,0.4999999740671249,0.4999999880254683
95,5,0.6145959893315054,0.39556552707369685
95,6,0.622446850395869,0.4034099740617959
95,7,0.3951582082306401,0.6284901888584378
95,8,0.39723569767337974,0.6336299532197862
95,9,0.5994741903418491,0.4168836391224375
96,0,0.49999998067573065,0.4999999820015608
96,1,2.015830025882876,0.26534457256397376
96,2,0.25447862463836807,1.4489700222306592
96,3,0.4999962122563579,0.49999663619601875
96,4,0.4003512349997186,0.5812517494041
96,5,0.5981832301218786,0.38746031061348923
96,6,0.49999254087008577,0.49999525105775233
96,7,0.4999999601837852,0.49999998485298547
96,8,0.3767430122151419,0.6193103501553922
96,9,0.4999984392628595,0.4999982324360332
97,0,0.2590997309989178,1.917728112908187
97,1,0.4999999851054547,0.49999998469429374
97,2,0.7689403957235884,0.3529968102671288
97,3,0.39484166506369356,0.6237573494680952
97,4,0.4999924929534357,0.49999817619073994
97,5,0.5617775459636516,0.39075067663861573
97,6,0.3203141484726602,0.9876340474530524
97,7,1.1132477741507452,0.2792870340781258
97,8,0.4999946203439384,0.49999937446744586
97,9,0.4999986732468186,0.4999989417811321
98,0,0.8334994480101426,0.3391004028676001
98,1,0.3528895216190268,0.7891250603564652
98,2,0.4999999845941927,0.49999998788223715
98,3,0.49999997701543064,0.4999999888277956
98,4,0.49999997234232535,0.4999999926786246
98,5,0.6149162555506251,0.40246898180332014
98,6,0.6226530000374719,0.4062191503553569
98,7,0.24902983817181434,2.4050227831323467
98,8,0.6144079629540976,0.40707441474436
98,9,0.4999999919782152,0.4999999937929886
99,0,0.49999998047687333,0.49999998933348105
99,1,0.9414695152904557,0.3172866294573242
99,2,0.4999987736821333,0.4999991067020948
99,3,0.7440012852982918,0.3432181362894657
99,4,0.38188835637840673,0.6139153825758142
99,5,0.5451202905904586,0.3964338654533647
99,6,0.3181236814154461,0.9822663469656968
99,7,0.49999499900525113,0.499998910763854
99,8,0.25253463820712535,2.070524043333351
99,9,0.31546727675551933,1.1393873515879902
