1139660770,0,0.09531017980432493
1139660770,1,9.999999483634247E-8
1139660770,2,9.999999483634247E-8
1139660770,3,9.999999483634247E-8
1139660770,4,9.999999483634247E-8
1139660770,5,9.999999483634247E-8
1139660770,6,9.999999483634247E-8
1139660770,7,0.09531017980432493
1139660770,8,9.999999483634247E-8
1139660770,9,9.999999483634247E-8
1139660770,10,9.999999483634247E-8
1139660770,11,9.999999483634247E-8
1175334097,0,0.09531017980432493
1175334097,1,9.999999483634247E-8
1175334097,2,9.999999483634247E-8
1175334097,3,9.999999483634247E-8
1175334097,4,9.999999483634247E-8
1175334097,5,9.999999483634247E-8
1175334097,6,9.999999483634247E-8
1175334097,7,0.09531017980432493
1175334097,8,9.999999483634247E-8
1175334097,9,9.999999483634247E-8
1175334097,10,0.09531017980432493
1175334097,11,9.999999483634247E-8
45207098,0,0.09531017980432493
45207098,1,9.999999483634247E-8
45207098,2,9.999999483634247E-8
45207098,3,9.999999483634247E-8
45207098,4,0.09531017980432493
45207098,5,9.999999483634247E-8
45207098,6,9.999999483634247E-8
45207098,7,9.999999483634247E-8
45207098,8,9.999999483634247E-8
45207098,9,9.999999483634247E-8
45207098,10,0.09531017980432493
45207098,11,0.09531017980432493
2809647,0,0.09531017980432493
2809647,1,9.999999483634247E-8
2809647,2,9.999999483634247E-8
2809647,3,9.999999483634247E-8
2809647,4,9.999999483634247E-8
2809647,5,9.999999483634247E-8
2809647,6,9.999999483634247E-8
2809647,7,0.09531017980432493
2809647,8,9.999999483634247E-8
2809647,9,9.999999483634247E-8
2809647,10,0.09531017980432493
2809647,11,0.09531017980432493
1636331635,0,0.09531017980432493
1636331635,1,9.999999483634247E-8
1636331635,2,9.999999483634247E-8
1636331635,3,9.999999483634247E-8
1636331635,4,9.999999483634247E-8
1636331635,5,9.999999483634247E-8
1636331635,6,9.999999483634247E-8
1636331635,7,0.09531017980432493
1636331635,8,9.999999483634247E-8
1636331635,9,9.999999483634247E-8
1636331635,10,0.09531017980432493
1636331635,11,0.09531017980432493
459180955,0,0.09531017980432493
459180955,1,9.999999483634247E-8
459180955,2,9.999999483634247E-8
459180955,3,9.999999483634247E-8
459180955,4,9.999999483634247E-8
459180955,5,9.999999483634247E-8
459180955,6,9.999999483634247E-8
459180955,7,9.999999483634247E-8
459180955,8,9.999999483634247E-8
459180955,9,9.999999483634247E-8
459180955,10,0.09531017980432493
459180955,11,0.09531017980432493
48067105,0,0.09531017980432493
48067105,1,9.999999483634247E-8
48067105,2,9.999999483634247E-8
48067105,3,9.999999483634247E-8
48067105,4,0.09531017980432493
48067105,5,9.999999483634247E-8
48067105,6,9.999999483634247E-8
48067105,7,9.999999483634247E-8
48067105,8,9.999999483634247E-8
48067105,9,9.999999483634247E-8
48067105,10,0.09531017980432493
48067105,11,0.09531017980432493
300562191,0,0.09531017980432493
300562191,1,9.999999483634247E-8
300562191,2,9.999999483634247E-8
300562191,3,9.999999483634247E-8
300562191,4,0.09531017980432493
300562191,5,9.999999483634247E-8
300562191,6,9.999999483634247E-8
300562191,7,9.999999483634247E-8
300562191,8,9.999999483634247E-8
300562191,9,9.999999483634247E-8
300562191,10,0.09531017980432493
300562191,11,9.999999483634247E-8
1435651265,0,0.09531017980432493
1435651265,1,9.999999483634247E-8
1435651265,2,9.999999483634247E-8
1435651265,3,9.999999483634247E-8
1435651265,4,9.999999483634247E-8
1435651265,5,9.999999483634247E-8
1435651265,6,9.999999483634247E-8
1435651265,7,9.999999483634247E-8
1435651265,8,9.999999483634247E-8
1435651265,9,9.999999483634247E-8
1435651265,10,0.09531017980432493
1435651265,11,9.999999483634247E-8
2397254,0,0.09531017980432493
2397254,1,9.999999483634247E-8
2397254,2,0.09531017980432493
2397254,3,0.09531017980432493
2397254,4,9.999999483634247E-8
2397254,5,0.09531017980432493
2397254,6,9.999999483634247E-8
2397254,7,0.09531017980432493
2397254,8,9.999999483634247E-8
2397254,9,9.999999483634247E-8
2397254,10,0.09531017980432493
2397254,11,0.09531017980432493
1773556180,0,0.09531017980432493
1773556180,1,9.999999483634247E-8
1773556180,2,9.999999483634247E-8
1773556180,3,9.999999483634247E-8
1773556180,4,9.999999483634247E-8
1773556180,5,9.999999483634247E-8
1773556180,6,0.09531017980432493
1773556180,7,9.999999483634247E-8
1773556180,8,9.999999483634247E-8
1773556180,9,9.999999483634247E-8
1773556180,10,9.999999483634247E-8
1773556180,11,9.999999483634247E-8
1435018358,0,0.09531017980432493
1435018358,1,9.999999483634247E-8
1435018358,2,9.999999483634247E-8
1435018358,3,9.999999483634247E-8
1435018358,4,9.999999483634247E-8
1435018358,5,9.999999483634247E-8
1435018358,6,0.09531017980432493
1435018358,7,9.999999483634247E-8
1435018358,8,9.999999483634247E-8
1435018358,9,9.999999483634247E-8
1435018358,10,9.999999483634247E-8
1435018358,11,0.09531017980432493
1636712716,0,0.09531017980432493
1636712716,1,9.999999483634247E-8
1636712716,2,0.09531017980432493
1636712716,3,9.999999483634247E-8
1636712716,4,0.09531017980432493
1636712716,5,9.999999483634247E-8
1636712716,6,9.999999483634247E-8
1636712716,7,0.09531017980432493
1636712716,8,9.999999483634247E-8
1636712716,9,9.999999483634247E-8
1636712716,10,0.09531017980432493
1636712716,11,9.999999483634247E-8
325307068,0,0.09531017980432493
325307068,1,9.999999483634247E-8
325307068,2,9.999999483634247E-8
325307068,3,9.999999483634247E-8
325307068,4,0.09531017980432493
325307068,5,9.999999483634247E-8
325307068,6,9.999999483634247E-8
325307068,7,9.999999483634247E-8
325307068,8,9.999999483634247E-8
325307068,9,9.999999483634247E-8
325307068,10,0.09531017980432493
325307068,11,9.999999483634247E-8
286776930,0,0.09531017980432493
286776930,1,9.999999483634247E-8
286776930,2,9.999999483634247E-8
286776930,3,9.999999483634247E-8
286776930,4,0.09531017980432493
286776930,5,9.999999483634247E-8
286776930,6,9.999999483634247E-8
286776930,7,9.999999483634247E-8
286776930,8,0.09531017980432493
286776930,9,0.09531017980432493
286776930,10,0.09531017980432493
286776930,11,9.999999483634247E-8
3357667,0,0.09531017980432493
3357667,1,9.999999483634247E-8
3357667,2,0.09531017980432493
3357667,3,9.999999483634247E-8
3357667,4,9.999999483634247E-8
3357667,5,9.999999483634247E-8
3357667,6,9.999999483634247E-8
3357667,7,9.999999483634247E-8
3357667,8,9.999999483634247E-8
3357667,9,9.999999483634247E-8
3357667,10,0.09531017980432493
3357667,11,0.09531017980432493
1524747123,0,0.09531017980432493
1524747123,1,0.09531017980432493
1524747123,2,9.999999483634247E-8
1524747123,3,9.999999483634247E-8
1524747123,4,9.999999483634247E-8
1524747123,5,9.999999483634247E-8
1524747123,6,9.999999483634247E-8
1524747123,7,0.09531017980432493
1524747123,8,9.999999483634247E-8
1524747123,9,9.999999483634247E-8
1524747123,10,9.999999483634247E-8
1524747123,11,9.999999483634247E-8
5540769,0,0.09531017980432493
5540769,1,9.999999483634247E-8
5540769,2,9.999999483634247E-8
5540769,3,9.999999483634247E-8
5540769,4,0.09531017980432493
5540769,5,9.999999483634247E-8
5540769,6,9.999999483634247E-8
5540769,7,9.999999483634247E-8
5540769,8,9.999999483634247E-8
5540769,9,9.999999483634247E-8
5540769,10,0.09531017980432493
5540769,11,9.999999483634247E-8
1956431,0,0.09531017980432493
1956431,1,9.999999483634247E-8
1956431,2,9.999999483634247E-8
1956431,3,9.999999483634247E-8
1956431,4,0.09531017980432493
1956431,5,0.09531017980432493
1956431,6,9.999999483634247E-8
1956431,7,9.999999483634247E-8
1956431,8,9.999999483634247E-8
1956431,9,0.09531017980432493
1956431,10,9.999999483634247E-8
1956431,11,9.999999483634247E-8
2073559080,0,0.09531017980432493
2073559080,1,9.999999483634247E-8
2073559080,2,9.999999483634247E-8
2073559080,3,9.999999483634247E-8
2073559080,4,9.999999483634247E-8
2073559080,5,9.999999483634247E-8
2073559080,6,9.999999483634247E-8
2073559080,7,9.999999483634247E-8
2073559080,8,9.999999483634247E-8
2073559080,9,9.999999483634247E-8
2073559080,10,0.09531017980432493
2073559080,11,9.999999483634247E-8
45816005,0,0.09531017980432493
45816005,1,9.999999483634247E-8
45816005,2,9.999999483634247E-8
45816005,3,9.999999483634247E-8
45816005,4,0.09531017980432493
45816005,5,9.999999483634247E-8
45816005,6,9.999999483634247E-8
45816005,7,9.999999483634247E-8
45816005,8,9.999999483634247E-8
45816005,9,9.999999483634247E-8
45816005,10,0.09531017980432493
45816005,11,9.999999483634247E-8
233899409,0,0.09531017980432493
233899409,1,0.09531017980432493
233899409,2,9.999999483634247E-8
233899409,3,9.999999483634247E-8
233899409,4,9.999999483634247E-8
233899409,5,9.999999483634247E-8
233899409,6,9.999999483634247E-8
233899409,7,9.999999483634247E-8
233899409,8,9.999999483634247E-8
233899409,9,9.999999483634247E-8
233899409,10,0.09531017980432493
233899409,11,9.999999483634247E-8
1691802,0,0.09531017980432493
1691802,1,9.999999483634247E-8
1691802,2,9.999999483634247E-8
1691802,3,9.999999483634247E-8
1691802,4,9.999999483634247E-8
1691802,5,9.999999483634247E-8
1691802,6,9.999999483634247E-8
1691802,7,9.999999483634247E-8
1691802,8,9.999999483634247E-8
1691802,9,9.999999483634247E-8
1691802,10,0.09531017980432493
1691802,11,0.09531017980432493
1288083675,0,0.09531017980432493
1288083675,1,9.999999483634247E-8
1288083675,2,9.999999483634247E-8
1288083675,3,9.999999483634247E-8
1288083675,4,9.999999483634247E-8
1288083675,5,9.999999483634247E-8
1288083675,6,9.999999483634247E-8
1288083675,7,0.09531017980432493
1288083675,8,9.999999483634247E-8
1288083675,9,9.999999483634247E-8
1288083675,10,0.09531017980432493
1288083675,11,0.09531017980432493
1478180863,0,0.09531017980432493
1478180863,1,9.999999483634247E-8
1478180863,2,9.999999483634247E-8
1478180863,3,0.09531017980432493
1478180863,4,9.999999483634247E-8
1478180863,5,9.999999483634247E-8
1478180863,6,9.999999483634247E-8
1478180863,7,9.999999483634247E-8
1478180863,8,9.999999483634247E-8
1478180863,9,9.999999483634247E-8
1478180863,10,0.09531017980432493
1478180863,11,9.999999483634247E-8
2942141729,0,0.09531017980432493
2942141729,1,0.09531017980432493
2942141729,2,9.999999483634247E-8
2942141729,3,9.999999483634247E-8
2942141729,4,9.999999483634247E-8
2942141729,5,9.999999483634247E-8
2942141729,6,9.999999483634247E-8
2942141729,7,9.999999483634247E-8
2942141729,8,9.999999483634247E-8
2942141729,9,9.999999483634247E-8
2942141729,10,9.999999483634247E-8
2942141729,11,9.999999483634247E-8
1565173930,0,0.09531017980432493
1565173930,1,9.999999483634247E-8
1565173930,2,9.999999483634247E-8
1565173930,3,9.999999483634247E-8
1565173930,4,9.999999483634247E-8
1565173930,5,9.999999483634247E-8
1565173930,6,9.999999483634247E-8
1565173930,7,9.999999483634247E-8
1565173930,8,9.999999483634247E-8
1565173930,9,0.09531017980432493
1565173930,10,9.999999483634247E-8
1565173930,11,9.999999483634247E-8
1355986145,0,0.09531017980432493
1355986145,1,9.999999483634247E-8
1355986145,2,9.999999483634247E-8
1355986145,3,9.999999483634247E-8
1355986145,4,9.999999483634247E-8
1355986145,5,9.999999483634247E-8
1355986145,6,9.999999483634247E-8
1355986145,7,9.999999483634247E-8
1355986145,8,9.999999483634247E-8
1355986145,9,9.999999483634247E-8
1355986145,10,0.09531017980432493
1355986145,11,9.999999483634247E-8
387826753,0,0.09531017980432493
387826753,1,9.999999483634247E-8
387826753,2,9.999999483634247E-8
387826753,3,0.09531017980432493
387826753,4,9.999999483634247E-8
387826753,5,9.999999483634247E-8
387826753,6,9.999999483634247E-8
387826753,7,0.09531017980432493
387826753,8,9.999999483634247E-8
387826753,9,9.999999483634247E-8
387826753,10,0.09531017980432493
387826753,11,0.09531017980432493
445583504,0,0.09531017980432493
445583504,1,9.999999483634247E-8
445583504,2,9.999999483634247E-8
445583504,3,9.999999483634247E-8
445583504,4,9.999999483634247E-8
445583504,5,9.999999483634247E-8
445583504,6,9.999999483634247E-8
445583504,7,9.999999483634247E-8
445583504,8,9.999999483634247E-8
445583504,9,9.999999483634247E-8
445583504,10,0.09531017980432493
445583504,11,0.09531017980432493
973423826,0,0.09531017980432493
973423826,1,9.999999483634247E-8
973423826,2,9.999999483634247E-8
973423826,3,9.999999483634247E-8
973423826,4,9.999999483634247E-8
973423826,5,9.999999483634247E-8
973423826,6,9.999999483634247E-8
973423826,7,0.09531017980432493
973423826,8,0.09531017980432493
973423826,9,9.999999483634247E-8
973423826,10,0.09531017980432493
973423826,11,0.09531017980432493
1501575,0,0.09531017980432493
1501575,1,9.999999483634247E-8
1501575,2,9.999999483634247E-8
1501575,3,9.999999483634247E-8
1501575,4,9.999999483634247E-8
1501575,5,9.999999483634247E-8
1501575,6,9.999999483634247E-8
1501575,7,0.09531017980432493
1501575,8,9.999999483634247E-8
1501575,9,9.999999483634247E-8
1501575,10,0.09531017980432493
1501575,11,0.09531017980432493
616930563,0,0.09531017980432493
616930563,1,9.999999483634247E-8
616930563,2,9.999999483634247E-8
616930563,3,9.999999483634247E-8
616930563,4,0.09531017980432493
616930563,5,9.999999483634247E-8
616930563,6,9.999999483634247E-8
616930563,7,0.09531017980432493
616930563,8,9.999999483634247E-8
616930563,9,9.999999483634247E-8
616930563,10,0.09531017980432493
616930563,11,0.09531017980432493
31314909,0,0.09531017980432493
31314909,1,9.999999483634247E-8
31314909,2,9.999999483634247E-8
31314909,3,9.999999483634247E-8
31314909,4,9.999999483634247E-8
31314909,5,9.999999483634247E-8
31314909,6,9.999999483634247E-8
31314909,7,9.999999483634247E-8
31314909,8,9.999999483634247E-8
31314909,9,9.999999483634247E-8
31314909,10,0.09531017980432493
31314909,11,9.999999483634247E-8
2821360,0,0.09531017980432493
2821360,1,9.999999483634247E-8
2821360,2,9.999999483634247E-8
2821360,3,9.999999483634247E-8
2821360,4,9.999999483634247E-8
2821360,5,9.999999483634247E-8
2821360,6,9.999999483634247E-8
2821360,7,0.09531017980432493
2821360,8,9.999999483634247E-8
2821360,9,9.999999483634247E-8
2821360,10,0.09531017980432493
2821360,11,0.09531017980432493
1304193556,0,0.09531017980432493
1304193556,1,9.999999483634247E-8
1304193556,2,9.999999483634247E-8
1304193556,3,9.999999483634247E-8
1304193556,4,9.999999483634247E-8
1304193556,5,9.999999483634247E-8
1304193556,6,9.999999483634247E-8
1304193556,7,9.999999483634247E-8
1304193556,8,9.999999483634247E-8
1304193556,9,0.09531017980432493
1304193556,10,0.09531017980432493
1304193556,11,9.999999483634247E-8
2308975565,0,0.09531017980432493
2308975565,1,9.999999483634247E-8
2308975565,2,9.999999483634247E-8
2308975565,3,9.999999483634247E-8
2308975565,4,9.999999483634247E-8
2308975565,5,9.999999483634247E-8
2308975565,6,9.999999483634247E-8
2308975565,7,9.999999483634247E-8
2308975565,8,9.999999483634247E-8
2308975565,9,9.999999483634247E-8
2308975565,10,0.09531017980432493
2308975565,11,9.999999483634247E-8
3999606,0,0.09531017980432493
3999606,1,9.999999483634247E-8
3999606,2,9.999999483634247E-8
3999606,3,9.999999483634247E-8
3999606,4,9.999999483634247E-8
3999606,5,9.999999483634247E-8
3999606,6,9.999999483634247E-8
3999606,7,0.09531017980432493
3999606,8,9.999999483634247E-8
3999606,9,9.999999483634247E-8
3999606,10,0.09531017980432493
3999606,11,9.999999483634247E-8
465923525,0,0.09531017980432493
465923525,1,9.999999483634247E-8
465923525,2,9.999999483634247E-8
465923525,3,9.999999483634247E-8
465923525,4,9.999999483634247E-8
465923525,5,9.999999483634247E-8
465923525,6,9.999999483634247E-8
465923525,7,9.999999483634247E-8
465923525,8,9.999999483634247E-8
465923525,9,9.999999483634247E-8
465923525,10,0.09531017980432493
465923525,11,9.999999483634247E-8
1373831958,0,0.09531017980432493
1373831958,1,9.999999483634247E-8
1373831958,2,9.999999483634247E-8
1373831958,3,9.999999483634247E-8
1373831958,4,9.999999483634247E-8
1373831958,5,9.999999483634247E-8
1373831958,6,9.999999483634247E-8
1373831958,7,0.09531017980432493
1373831958,8,9.999999483634247E-8
1373831958,9,9.999999483634247E-8
1373831958,10,9.999999483634247E-8
1373831958,11,9.999999483634247E-8
1264037986,0,0.09531017980432493
1264037986,1,9.999999483634247E-8
1264037986,2,9.999999483634247E-8
1264037986,3,9.999999483634247E-8
1264037986,4,9.999999483634247E-8
1264037986,5,9.999999483634247E-8
1264037986,6,9.999999483634247E-8
1264037986,7,9.999999483634247E-8
1264037986,8,9.999999483634247E-8
1264037986,9,9.999999483634247E-8
1264037986,10,0.09531017980432493
1264037986,11,9.999999483634247E-8
16467772,0,0.09531017980432493
16467772,1,9.999999483634247E-8
16467772,2,9.999999483634247E-8
16467772,3,9.999999483634247E-8
16467772,4,9.999999483634247E-8
16467772,5,9.999999483634247E-8
16467772,6,9.999999483634247E-8
16467772,7,9.999999483634247E-8
16467772,8,0.09531017980432493
16467772,9,9.999999483634247E-8
16467772,10,0.09531017980432493
16467772,11,0.09531017980432493
1414182837,0,0.09531017980432493
1414182837,1,9.999999483634247E-8
1414182837,2,0.09531017980432493
1414182837,3,9.999999483634247E-8
1414182837,4,9.999999483634247E-8
1414182837,5,9.999999483634247E-8
1414182837,6,9.999999483634247E-8
1414182837,7,9.999999483634247E-8
1414182837,8,9.999999483634247E-8
1414182837,9,9.999999483634247E-8
1414182837,10,0.09531017980432493
1414182837,11,9.999999483634247E-8
440174189,0,0.09531017980432493
440174189,1,9.999999483634247E-8
440174189,2,9.999999483634247E-8
440174189,3,9.999999483634247E-8
440174189,4,9.999999483634247E-8
440174189,5,9.999999483634247E-8
440174189,6,9.999999483634247E-8
440174189,7,9.999999483634247E-8
440174189,8,9.999999483634247E-8
440174189,9,9.999999483634247E-8
440174189,10,0.09531017980432493
440174189,11,9.999999483634247E-8
3599657,0,0.09531017980432493
3599657,1,9.999999483634247E-8
3599657,2,9.999999483634247E-8
3599657,3,9.999999483634247E-8
3599657,4,0.09531017980432493
3599657,5,9.999999483634247E-8
3599657,6,9.999999483634247E-8
3599657,7,9.999999483634247E-8
3599657,8,0.09531017980432493
3599657,9,9.999999483634247E-8
3599657,10,0.09531017980432493
3599657,11,9.999999483634247E-8
1837920954,0,0.09531017980432493
1837920954,1,9.999999483634247E-8
1837920954,2,9.999999483634247E-8
1837920954,3,9.999999483634247E-8
1837920954,4,9.999999483634247E-8
1837920954,5,0.09531017980432493
1837920954,6,9.999999483634247E-8
1837920954,7,9.999999483634247E-8
1837920954,8,9.999999483634247E-8
1837920954,9,9.999999483634247E-8
1837920954,10,0.09531017980432493
1837920954,11,9.999999483634247E-8
1300620796,0,0.09531017980432493
1300620796,1,9.999999483634247E-8
1300620796,2,9.999999483634247E-8
1300620796,3,9.999999483634247E-8
1300620796,4,9.999999483634247E-8
1300620796,5,9.999999483634247E-8
1300620796,6,9.999999483634247E-8
1300620796,7,0.09531017980432493
1300620796,8,0.09531017980432493
1300620796,9,9.999999483634247E-8
1300620796,10,0.09531017980432493
1300620796,11,9.999999483634247E-8
180442293,0,0.09531017980432493
180442293,1,9.999999483634247E-8
180442293,2,9.999999483634247E-8
180442293,3,0.09531017980432493
180442293,4,9.999999483634247E-8
180442293,5,9.999999483634247E-8
180442293,6,9.999999483634247E-8
180442293,7,9.999999483634247E-8
180442293,8,9.999999483634247E-8
180442293,9,9.999999483634247E-8
180442293,10,0.09531017980432493
180442293,11,9.999999483634247E-8
1328039922,0,0.09531017980432493
1328039922,1,9.999999483634247E-8
1328039922,2,9.999999483634247E-8
1328039922,3,9.999999483634247E-8
1328039922,4,9.999999483634247E-8
1328039922,5,9.999999483634247E-8
1328039922,6,9.999999483634247E-8
1328039922,7,9.999999483634247E-8
1328039922,8,9.999999483634247E-8
1328039922,9,9.999999483634247E-8
1328039922,10,0.09531017980432493
1328039922,11,9.999999483634247E-8
466158442,0,0.09531017980432493
466158442,1,9.999999483634247E-8
466158442,2,9.999999483634247E-8
466158442,3,9.999999483634247E-8
466158442,4,9.999999483634247E-8
466158442,5,9.999999483634247E-8
466158442,6,9.999999483634247E-8
466158442,7,9.999999483634247E-8
466158442,8,9.999999483634247E-8
466158442,9,9.999999483634247E-8
466158442,10,0.09531017980432493
466158442,11,0.09531017980432493
367027130,0,0.09531017980432493
367027130,1,9.999999483634247E-8
367027130,2,9.999999483634247E-8
367027130,3,9.999999483634247E-8
367027130,4,9.999999483634247E-8
367027130,5,9.999999483634247E-8
367027130,6,9.999999483634247E-8
367027130,7,9.999999483634247E-8
367027130,8,9.999999483634247E-8
367027130,9,9.999999483634247E-8
367027130,10,0.09531017980432493
367027130,11,9.999999483634247E-8
327925714,0,0.09531017980432493
327925714,1,9.999999483634247E-8
327925714,2,9.999999483634247E-8
327925714,3,9.999999483634247E-8
327925714,4,9.999999483634247E-8
327925714,5,9.999999483634247E-8
327925714,6,9.999999483634247E-8
327925714,7,9.999999483634247E-8
327925714,8,9.999999483634247E-8
327925714,9,9.999999483634247E-8
327925714,10,0.09531017980432493
327925714,11,9.999999483634247E-8
1985920060,0,0.09531017980432493
1985920060,1,9.999999483634247E-8
1985920060,2,9.999999483634247E-8
1985920060,3,9.999999483634247E-8
1985920060,4,9.999999483634247E-8
1985920060,5,0.09531017980432493
1985920060,6,9.999999483634247E-8
1985920060,7,9.999999483634247E-8
1985920060,8,9.999999483634247E-8
1985920060,9,0.09531017980432493
1985920060,10,0.09531017980432493
1985920060,11,0.09531017980432493
1183567008,0,0.09531017980432493
1183567008,1,0.09531017980432493
1183567008,2,0.09531017980432493
1183567008,3,9.999999483634247E-8
1183567008,4,9.999999483634247E-8
1183567008,5,9.999999483634247E-8
1183567008,6,9.999999483634247E-8
1183567008,7,9.999999483634247E-8
1183567008,8,9.999999483634247E-8
1183567008,9,9.999999483634247E-8
1183567008,10,0.09531017980432493
1183567008,11,9.999999483634247E-8
1856150,0,0.09531017980432493
1856150,1,9.999999483634247E-8
1856150,2,0.09531017980432493
1856150,3,9.999999483634247E-8
1856150,4,0.09531017980432493
1856150,5,0.09531017980432493
1856150,6,9.999999483634247E-8
1856150,7,9.999999483634247E-8
1856150,8,9.999999483634247E-8
1856150,9,0.09531017980432493
1856150,10,0.09531017980432493
1856150,11,0.09531017980432493
1962233829,0,0.09531017980432493
1962233829,1,9.999999483634247E-8
1962233829,2,9.999999483634247E-8
1962233829,3,0.09531017980432493
1962233829,4,9.999999483634247E-8
1962233829,5,9.999999483634247E-8
1962233829,6,9.999999483634247E-8
1962233829,7,0.09531017980432493
1962233829,8,9.999999483634247E-8
1962233829,9,9.999999483634247E-8
1962233829,10,0.09531017980432493
1962233829,11,9.999999483634247E-8
1516472907,0,0.09531017980432493
1516472907,1,9.999999483634247E-8
1516472907,2,9.999999483634247E-8
1516472907,3,9.999999483634247E-8
1516472907,4,9.999999483634247E-8
1516472907,5,9.999999483634247E-8
1516472907,6,9.999999483634247E-8
1516472907,7,0.09531017980432493
1516472907,8,9.999999483634247E-8
1516472907,9,9.999999483634247E-8
1516472907,10,9.999999483634247E-8
1516472907,11,9.999999483634247E-8
144499478,0,0.09531017980432493
144499478,1,0.09531017980432493
144499478,2,9.999999483634247E-8
144499478,3,9.999999483634247E-8
144499478,4,9.999999483634247E-8
144499478,5,9.999999483634247E-8
144499478,6,9.999999483634247E-8
144499478,7,9.999999483634247E-8
144499478,8,9.999999483634247E-8
144499478,9,9.999999483634247E-8
144499478,10,0.09531017980432493
144499478,11,0.09531017980432493
1116592402,0,0.09531017980432493
1116592402,1,9.999999483634247E-8
1116592402,2,9.999999483634247E-8
1116592402,3,9.999999483634247E-8
1116592402,4,9.999999483634247E-8
1116592402,5,9.999999483634247E-8
1116592402,6,9.999999483634247E-8
1116592402,7,9.999999483634247E-8
1116592402,8,9.999999483634247E-8
1116592402,9,9.999999483634247E-8
1116592402,10,0.09531017980432493
1116592402,11,0.09531017980432493
13436270,0,0.09531017980432493
13436270,1,9.999999483634247E-8
13436270,2,9.999999483634247E-8
13436270,3,9.999999483634247E-8
13436270,4,9.999999483634247E-8
13436270,5,9.999999483634247E-8
13436270,6,9.999999483634247E-8
13436270,7,9.999999483634247E-8
13436270,8,9.999999483634247E-8
13436270,9,9.999999483634247E-8
13436270,10,0.09531017980432493
13436270,11,9.999999483634247E-8
233923718,0,0.09531017980432493
233923718,1,0.09531017980432493
233923718,2,9.999999483634247E-8
233923718,3,9.999999483634247E-8
233923718,4,9.999999483634247E-8
233923718,5,9.999999483634247E-8
233923718,6,9.999999483634247E-8
233923718,7,9.999999483634247E-8
233923718,8,9.999999483634247E-8
233923718,9,9.999999483634247E-8
233923718,10,0.09531017980432493
233923718,11,0.09531017980432493
1412514814,0,0.09531017980432493
1412514814,1,9.999999483634247E-8
1412514814,2,9.999999483634247E-8
1412514814,3,9.999999483634247E-8
1412514814,4,9.999999483634247E-8
1412514814,5,9.999999483634247E-8
1412514814,6,9.999999483634247E-8
1412514814,7,0.09531017980432493
1412514814,8,9.999999483634247E-8
1412514814,9,0.09531017980432493
1412514814,10,9.999999483634247E-8
1412514814,11,9.999999483634247E-8
38291410,0,0.09531017980432493
38291410,1,9.999999483634247E-8
38291410,2,9.999999483634247E-8
38291410,3,9.999999483634247E-8
38291410,4,9.999999483634247E-8
38291410,5,9.999999483634247E-8
38291410,6,9.999999483634247E-8
38291410,7,0.09531017980432493
38291410,8,9.999999483634247E-8
38291410,9,9.999999483634247E-8
38291410,10,0.09531017980432493
38291410,11,9.999999483634247E-8
2210447,0,0.09531017980432493
2210447,1,9.999999483634247E-8
2210447,2,9.999999483634247E-8
2210447,3,9.999999483634247E-8
2210447,4,9.999999483634247E-8
2210447,5,9.999999483634247E-8
2210447,6,9.999999483634247E-8
2210447,7,9.999999483634247E-8
2210447,8,9.999999483634247E-8
2210447,9,9.999999483634247E-8
2210447,10,0.09531017980432493
2210447,11,9.999999483634247E-8
1579010136,0,0.09531017980432493
1579010136,1,9.999999483634247E-8
1579010136,2,9.999999483634247E-8
1579010136,3,9.999999483634247E-8
1579010136,4,9.999999483634247E-8
1579010136,5,9.999999483634247E-8
1579010136,6,9.999999483634247E-8
1579010136,7,9.999999483634247E-8
1579010136,8,9.999999483634247E-8
1579010136,9,9.999999483634247E-8
1579010136,10,0.09531017980432493
1579010136,11,9.999999483634247E-8
1209532996,0,0.09531017980432493
1209532996,1,9.999999483634247E-8
1209532996,2,9.999999483634247E-8
1209532996,3,9.999999483634247E-8
1209532996,4,9.999999483634247E-8
1209532996,5,9.999999483634247E-8
1209532996,6,9.999999483634247E-8
1209532996,7,0.09531017980432493
1209532996,8,9.999999483634247E-8
1209532996,9,9.999999483634247E-8
1209532996,10,0.09531017980432493
1209532996,11,0.09531017980432493
1492725998,0,0.09531017980432493
1492725998,1,9.999999483634247E-8
1492725998,2,9.999999483634247E-8
1492725998,3,9.999999483634247E-8
1492725998,4,9.999999483634247E-8
1492725998,5,9.999999483634247E-8
1492725998,6,9.999999483634247E-8
1492725998,7,9.999999483634247E-8
1492725998,8,0.09531017980432493
1492725998,9,9.999999483634247E-8
1492725998,10,9.999999483634247E-8
1492725998,11,9.999999483634247E-8
1918162045,0,0.09531017980432493
1918162045,1,9.999999483634247E-8
1918162045,2,9.999999483634247E-8
1918162045,3,9.999999483634247E-8
1918162045,4,9.999999483634247E-8
1918162045,5,9.999999483634247E-8
1918162045,6,9.999999483634247E-8
1918162045,7,9.999999483634247E-8
1918162045,8,9.999999483634247E-8
1918162045,9,9.999999483634247E-8
1918162045,10,9.999999483634247E-8
1918162045,11,0.09531017980432493
223279297,0,0.09531017980432493
223279297,1,9.999999483634247E-8
223279297,2,9.999999483634247E-8
223279297,3,9.999999483634247E-8
223279297,4,0.09531017980432493
223279297,5,9.999999483634247E-8
223279297,6,9.999999483634247E-8
223279297,7,9.999999483634247E-8
223279297,8,9.999999483634247E-8
223279297,9,9.999999483634247E-8
223279297,10,0.09531017980432493
